dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,11.000000,4.124500,39.217500,15.750000,0.000000,0.000000,1.570796
0.020000,11.000000,4.439500,39.532500,15.750000,0.000000,0.000000,1.570796
0.020000,11.000000,4.754500,39.847500,15.750000,0.000000,0.000000,1.570796
0.020000,11.000000,5.069500,40.162500,15.750000,0.000000,0.000000,1.570796
0.020000,11.000000,5.384500,40.477500,15.750000,0.000000,0.000000,1.570796
0.020000,11.000000,5.699500,40.792500,15.750000,0.000000,0.000000,1.570796
0.020000,11.000000,6.014500,41.107500,15.750000,0.000000,0.000000,1.570796
0.020000,11.000000,6.329500,41.422500,15.750000,0.000000,0.000000,1.570796
0.020000,11.000000,6.644500,41.737500,15.750000,0.000000,0.000000,1.570796
0.020000,11.000000,6.959500,42.052500,15.750000,0.000000,0.000000,1.570796
0.020000,11.000000,7.274500,42.367500,15.750000,0.000000,0.000000,1.570796
0.020000,11.000000,7.589500,42.682500,15.750000,0.000000,0.000000,1.570796
0.020000,11.000000,7.904500,42.997500,15.750000,0.000000,0.000000,1.570796
0.020000,11.000000,8.219500,43.312500,15.750000,0.000000,0.000000,1.570796
0.020000,11.000000,8.534500,43.627500,15.750000,0.000000,0.000000,1.570796
0.020000,11.000000,8.849500,43.942500,15.750000,0.000000,0.000000,1.570796
0.020000,11.000000,9.164500,44.257500,15.750000,0.000000,0.000000,1.570796
0.020000,11.000000,9.479500,44.572500,15.750000,0.000000,0.000000,1.570796
0.020000,11.000000,9.794500,44.887500,15.750000,0.000000,0.000000,1.570796
0.020000,11.000000,10.109500,45.202500,15.750000,0.000000,0.000000,1.570796
0.020000,11.000000,10.424500,45.517500,15.750000,0.000000,0.000000,1.570796
0.020000,11.000000,10.739500,45.832500,15.750000,0.000000,0.000000,1.570796
0.020000,11.000000,11.054500,46.147500,15.750000,0.000000,0.000000,1.570796
0.020000,11.000000,11.369500,46.462500,15.750000,0.000000,0.000000,1.570796
0.020000,11.000000,11.684500,46.777500,15.750000,0.000000,0.000000,1.570796
0.020000,11.000000,11.999500,47.092500,15.750000,0.000000,0.000000,1.570796
0.020000,11.000000,12.314500,47.407500,15.750000,0.000000,0.000000,1.570796
0.020000,11.000000,12.629500,47.722500,15.750000,0.000000,0.000000,1.570796
0.020000,11.000000,12.944500,48.037500,15.750000,0.000000,0.000000,1.570796
0.020000,11.000000,13.259500,48.352500,15.750000,0.000000,0.000000,1.570796
0.020000,11.000000,13.574500,48.667500,15.750000,0.000000,0.000000,1.570796
0.020000,11.000000,13.889500,48.982500,15.750000,0.000000,0.000000,1.570796
0.020000,11.000000,14.204500,49.297500,15.750000,0.000000,0.000000,1.570796
0.020000,11.000000,14.519500,49.612500,15.750000,0.000000,0.000000,1.570796
0.020000,11.000000,14.834500,49.927500,15.750000,0.000000,0.000000,1.570796
0.020000,11.000000,15.149500,50.242500,15.750000,0.000000,0.000000,1.570796
0.020000,11.000000,15.464500,50.557500,15.750000,0.000000,0.000000,1.570796
0.020000,11.000000,15.779500,50.872500,15.750000,0.000000,0.000000,1.570796
0.020000,11.000000,16.094500,51.187500,15.750000,0.000000,0.000000,1.570796
0.020000,11.000000,16.409500,51.502500,15.750000,0.000000,0.000000,1.570796
0.020000,11.000000,16.724500,51.817500,15.750000,0.000000,0.000000,1.570796
0.020000,11.000000,17.039500,52.132500,15.750000,0.000000,0.000000,1.570796
0.020000,11.000000,17.354500,52.447500,15.750000,0.000000,0.000000,1.570796
0.020000,11.000000,17.669500,52.762500,15.750000,0.000000,0.000000,1.570796
0.020000,11.000000,17.984500,53.077500,15.750000,0.000000,0.000000,1.570796
0.020000,11.000000,18.299500,53.392500,15.750000,0.000000,0.000000,1.570796
0.020000,11.000000,18.614500,53.707500,15.750000,0.000000,0.000000,1.570796
0.020000,11.000000,18.929500,54.022500,15.750000,0.000000,0.000000,1.570796
0.020000,11.000000,19.244500,54.337500,15.750000,0.000000,0.000000,1.570796
0.020000,11.000000,19.559500,54.652500,15.750000,0.000000,0.000000,1.570796
0.020000,11.000000,19.874500,54.967500,15.750000,0.000000,0.000000,1.570796
0.020000,11.000000,20.189500,55.282500,15.750000,0.000000,0.000000,1.570796
0.020000,11.000000,20.504500,55.597500,15.750000,0.000000,0.000000,1.570796
0.020000,11.000000,20.819500,55.912500,15.750000,0.000000,0.000000,1.570796
0.020000,11.000000,21.134500,56.227500,15.750000,0.000000,0.000000,1.570796
0.020000,11.000000,21.449500,56.542500,15.750000,0.000000,0.000000,1.570796
0.020000,11.000000,21.764500,56.857500,15.750000,0.000000,0.000000,1.570796
0.020000,11.000000,22.079500,57.172500,15.750000,0.000000,0.000000,1.570796
0.020000,11.000000,22.394500,57.487500,15.750000,0.000000,0.000000,1.570796
0.020000,11.000000,22.709500,57.802500,15.750000,0.000000,0.000000,1.570796
0.020000,11.000000,23.024500,58.117500,15.750000,0.000000,0.000000,1.570796
0.020000,11.000000,23.339500,58.432500,15.750000,0.000000,0.000000,1.570796
0.020000,11.000000,23.654500,58.747500,15.750000,0.000000,0.000000,1.570796
0.020000,11.000000,23.969500,59.062500,15.750000,0.000000,0.000000,1.570796
0.020000,11.000000,24.284500,59.377500,15.750000,0.000000,0.000000,1.570796
0.020000,11.000000,24.599500,59.692500,15.750000,0.000000,0.000000,1.570796
0.020000,11.000000,24.914500,60.007500,15.750000,0.000000,0.000000,1.570796
0.020000,11.000000,25.229500,60.322500,15.750000,0.000000,0.000000,1.570796
0.020000,11.000000,25.544500,60.637500,15.750000,0.000000,0.000000,1.570796
0.020000,11.000000,25.859500,60.952500,15.750000,0.000000,0.000000,1.570796
0.020000,11.000000,26.174500,61.267500,15.750000,0.000000,0.000000,1.570796
0.020000,11.000000,26.489500,61.582500,15.750000,0.000000,0.000000,1.570796
0.020000,11.000000,26.804500,61.897500,15.750000,0.000000,0.000000,1.570796
0.020000,11.000000,27.119500,62.212500,15.750000,0.000000,0.000000,1.570796
0.020000,11.000000,27.434500,62.527500,15.750000,0.000000,0.000000,1.570796
0.020000,11.000000,27.749500,62.842500,15.750000,0.000000,0.000000,1.570796
0.020000,11.000000,28.064500,63.157500,15.750000,0.000000,0.000000,1.570796
0.020000,11.000000,28.379500,63.472500,15.750000,0.000000,0.000000,1.570796
0.020000,11.000000,28.694500,63.787500,15.750000,0.000000,0.000000,1.570796
0.020000,11.000000,29.009500,64.102500,15.750000,0.000000,0.000000,1.570796
0.020000,11.000000,29.324500,64.417500,15.750000,0.000000,0.000000,1.570796
0.020000,11.000000,29.639500,64.732500,15.750000,0.000000,0.000000,1.570796
0.020000,11.000000,29.954500,65.047500,15.750000,0.000000,0.000000,1.570796
0.020000,11.000000,30.269500,65.362500,15.750000,0.000000,0.000000,1.570796
0.020000,11.000000,30.584500,65.677500,15.750000,0.000000,0.000000,1.570796
0.020000,11.000000,30.899500,65.992500,15.750000,0.000000,0.000000,1.570796
0.020000,11.000000,31.214500,66.307500,15.750000,0.000000,0.000000,1.570796
0.020000,11.000000,31.529500,66.622500,15.750000,0.000000,0.000000,1.570796
0.020000,11.000000,31.844500,66.937500,15.750000,0.000000,0.000000,1.570796
0.020000,11.000000,32.159500,67.252500,15.750000,0.000000,0.000000,1.570796
0.020000,11.000000,32.474500,67.567500,15.750000,0.000000,0.000000,1.570796
0.020000,11.000000,32.789500,67.882500,15.750000,0.000000,0.000000,1.570796
0.020000,11.000000,33.104500,68.197500,15.750000,0.000000,0.000000,1.570796
0.020000,11.000000,33.419500,68.512500,15.750000,0.000000,0.000000,1.570796
0.020000,11.000000,33.734500,68.827500,15.750000,0.000000,0.000000,1.570796
0.020000,11.000000,34.049500,69.142500,15.750000,0.000000,0.000000,1.570796
0.020000,11.000000,34.364500,69.457500,15.750000,0.000000,0.000000,1.570796
0.020000,11.000000,34.679500,69.772500,15.750000,0.000000,0.000000,1.570796
0.020000,11.000000,34.994500,70.087500,15.750000,0.000000,0.000000,1.570796
0.020000,11.000000,35.309500,70.402500,15.750000,0.000000,0.000000,1.570796
0.020000,11.000000,35.624500,70.717500,15.750000,0.000000,0.000000,1.570796
0.020000,11.000000,35.939500,71.032500,15.750000,0.000000,0.000000,1.570796
0.020000,11.000000,36.254500,71.347500,15.750000,0.000000,0.000000,1.570796
0.020000,11.000000,36.569500,71.662500,15.750000,0.000000,0.000000,1.570796
0.020000,11.000000,36.884500,71.977500,15.750000,0.000000,0.000000,1.570796
0.020000,11.000000,37.199500,72.292500,15.750000,0.000000,0.000000,1.570796
0.020000,11.000000,37.514500,72.607500,15.750000,0.000000,0.000000,1.570796
0.020000,11.000000,37.829500,72.922500,15.750000,0.000000,0.000000,1.570796
0.020000,11.000000,38.144500,73.237500,15.750000,0.000000,0.000000,1.570796
0.020000,11.000000,38.459500,73.552500,15.750000,0.000000,0.000000,1.570796
0.020000,11.000000,38.774500,73.867500,15.750000,0.000000,0.000000,1.570796
0.020000,11.000000,39.089500,74.182500,15.750000,0.000000,0.000000,1.570796
0.020000,11.000000,39.404500,74.497500,15.750000,0.000000,0.000000,1.570796
0.020000,11.000000,39.719500,74.812500,15.750000,0.000000,0.000000,1.570796
0.020000,11.000000,40.034500,75.127500,15.750000,0.000000,0.000000,1.570796
0.020000,11.000000,40.349500,75.442500,15.750000,0.000000,0.000000,1.570796
0.020000,11.000000,40.664500,75.757500,15.750000,0.000000,0.000000,1.570796
0.020000,11.000000,40.979500,76.072500,15.750000,0.000000,0.000000,1.570796
0.020000,11.000000,41.294500,76.387500,15.750000,0.000000,0.000000,1.570796
0.020000,11.000000,41.609500,76.702500,15.750000,0.000000,0.000000,1.570796
0.020000,11.000000,41.924500,77.017500,15.750000,0.000000,0.000000,1.570796
0.020000,11.000000,42.239500,77.332500,15.750000,0.000000,0.000000,1.570796
0.020000,11.000000,42.554500,77.647500,15.750000,0.000000,0.000000,1.570796
0.020000,11.000000,42.869500,77.962500,15.750000,0.000000,0.000000,1.570796
0.020000,11.000000,43.184500,78.277500,15.750000,0.000000,0.000000,1.570796
0.020000,11.000000,43.499500,78.592500,15.750000,0.000000,0.000000,1.570796
0.020000,11.000000,43.814500,78.907500,15.750000,0.000000,0.000000,1.570796
0.020000,11.000000,44.129500,79.222500,15.750000,0.000000,0.000000,1.570796
0.020000,11.000000,44.444500,79.537500,15.750000,0.000000,0.000000,1.570796
0.020000,11.000000,44.759500,79.852500,15.750000,0.000000,0.000000,1.570796
0.020000,11.000000,45.074500,80.167500,15.750000,0.000000,0.000000,1.570796
0.020000,11.000000,45.389500,80.482500,15.750000,0.000000,0.000000,1.570796
0.020000,11.000000,45.704500,80.797500,15.750000,0.000000,0.000000,1.570796
0.020000,11.000000,46.019500,81.112500,15.750000,0.000000,0.000000,1.570796
0.020000,11.000000,46.334500,81.427500,15.750000,0.000000,0.000000,1.570796
0.020000,11.000000,46.649500,81.742500,15.750000,0.000000,0.000000,1.570796
0.020000,11.000000,46.964500,82.057500,15.750000,0.000000,0.000000,1.570796
0.020000,11.000000,47.279500,82.372500,15.750000,0.000000,0.000000,1.570796
0.020000,11.000000,47.594500,82.687500,15.750000,0.000000,0.000000,1.570796
0.020000,11.000000,47.909500,83.002500,15.750000,0.000000,0.000000,1.570796
0.020000,11.000000,48.224500,83.317500,15.750000,0.000000,0.000000,1.570796
0.020000,11.000000,48.539500,83.632500,15.750000,0.000000,0.000000,1.570796
0.020000,11.000000,48.854500,83.947500,15.750000,0.000000,0.000000,1.570796
0.020000,11.000000,49.169500,84.262500,15.750000,0.000000,0.000000,1.570796
0.020000,11.000000,49.484500,84.577500,15.750000,0.000000,0.000000,1.570796
0.020000,11.000000,49.799500,84.892500,15.750000,0.000000,0.000000,1.570796
0.020000,11.000000,50.114500,85.207500,15.750000,0.000000,0.000000,1.570796
0.020000,11.000000,50.429500,85.522500,15.750000,0.000000,0.000000,1.570796
0.020000,11.000000,50.744500,85.837500,15.750000,0.000000,0.000000,1.570796
0.020000,11.000000,51.059500,86.152500,15.750000,0.000000,0.000000,1.570796
0.020000,11.000000,51.374500,86.467500,15.750000,0.000000,0.000000,1.570796
0.020000,11.000000,51.689500,86.782500,15.750000,0.000000,0.000000,1.570796
0.020000,11.000000,52.004500,87.097500,15.750000,0.000000,0.000000,1.570796
0.020000,11.000000,52.319500,87.412500,15.750000,0.000000,0.000000,1.570796
0.020000,11.000000,52.634500,87.727500,15.750000,0.000000,0.000000,1.570796
0.020000,11.000000,52.949500,88.042500,15.750000,0.000000,0.000000,1.570796
0.020000,11.000000,53.264500,88.357500,15.750000,0.000000,0.000000,1.570796
0.020000,11.000000,53.579500,88.672500,15.750000,0.000000,0.000000,1.570796
0.020000,11.000000,53.893861,88.986861,15.686087,-3.195652,-159.782609,1.570796
0.020000,11.000000,54.205574,89.298574,15.485217,-10.043478,-342.391304,1.570796
0.020000,11.000000,54.511900,89.604900,15.147391,-16.891304,-342.391304,1.570796
0.020000,11.000000,54.810100,89.903100,14.672609,-23.739130,-342.391304,1.570796
0.020000,11.000000,55.097435,90.190435,14.060870,-30.586957,-342.391304,1.570796
0.020000,11.000000,55.371804,90.464804,13.376087,-34.239130,-182.608696,1.570796
0.020000,11.000000,55.632478,90.725478,12.691304,-34.239130,0.000000,1.570796
0.020000,11.000000,55.879457,90.972457,12.006522,-34.239130,0.000000,1.570796
0.020000,11.000000,56.112739,91.205739,11.321739,-34.239130,0.000000,1.570796
0.020000,11.000000,56.332326,91.425326,10.636957,-34.239130,0.000000,1.570796
0.020000,11.000000,56.538217,91.631217,9.952174,-34.239130,-0.000000,1.570796
0.020000,11.000000,56.730413,91.823413,9.267391,-34.239130,0.000000,1.570796
0.020000,11.000000,56.908913,92.001913,8.582609,-34.239130,0.000000,1.570796
0.020000,11.000000,57.073717,92.166717,7.897826,-34.239130,-0.000000,1.570796
0.020000,11.000000,57.224826,92.317826,7.213043,-34.239130,0.000000,1.570796
0.020000,11.000000,57.362239,92.455239,6.528261,-34.239130,0.000000,1.570796
0.020000,11.000000,57.485957,92.578957,5.843478,-34.239130,0.000000,1.570796
0.020000,11.000000,57.595978,92.688978,5.158696,-34.239130,0.000000,1.570796
0.020000,11.000000,57.692304,92.785304,4.473913,-34.239130,0.000000,1.570796
0.020000,11.000000,57.774935,92.867935,3.789130,-34.239130,-0.000000,1.570796
0.020000,11.000000,57.843870,92.936870,3.104348,-34.239130,0.000000,1.570796
0.020000,11.000000,57.899109,92.992109,2.419565,-34.239130,0.000000,1.570796
0.020000,11.000000,57.940652,93.033652,1.734783,-34.239130,-0.000000,1.570796
0.020000,11.000000,57.969139,93.062139,1.113913,-31.043478,159.782609,1.570796
0.020000,11.000000,57.986578,93.079578,0.630000,-24.195652,342.391304,1.570796
0.020000,11.000000,57.995709,93.088709,0.283043,-17.347826,342.391304,1.570796
0.020000,11.000000,57.999270,93.092270,0.073043,-10.500000,342.391304,1.570796
0.020000,11.000000,58.000000,93.093000,0.000000,-3.652174,342.391304,1.570796
0.020000,11.000000,58.000000,93.093000,0.000000,0.000000,182.608696,1.570796
