dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,58.205917,113.310637,39.496533,70.400000,64.000000,-0.000000,0.062828
0.020000,59.623832,113.401139,40.917333,71.680000,64.000000,0.000000,0.064649
0.020000,61.067124,113.495900,42.363733,72.960000,64.000000,-0.000000,0.066470
0.020000,62.535784,113.595011,43.835733,74.240000,64.000000,-0.000000,0.068288
0.020000,64.029799,113.698559,45.333333,75.520000,64.000000,0.000000,0.070103
0.020000,65.549160,113.806631,46.856533,76.800000,64.000000,0.000000,0.071911
0.020000,67.093856,113.919308,48.405333,78.080000,64.000000,-0.000000,0.073713
0.020000,68.663875,114.036668,49.979733,79.360000,64.000000,0.000000,0.075505
0.020000,70.258735,114.158749,51.579259,80.592593,61.629630,-118.518519,0.077284
0.020000,71.877481,114.285546,53.202963,81.777778,59.259259,-118.518519,0.079049
0.020000,73.519156,114.417039,54.849896,82.915556,56.888889,-118.518519,0.080797
0.020000,75.182808,114.553202,56.519111,84.005926,54.518519,-118.518519,0.082523
0.020000,76.867483,114.693995,58.209659,85.048889,52.148148,-118.518519,0.084227
0.020000,78.572229,114.839367,59.920593,86.044444,49.777778,-118.518519,0.085904
0.020000,80.296095,114.989257,61.650963,86.992593,47.407407,-118.518519,0.087553
0.020000,82.038130,115.143595,63.399822,87.893333,45.037037,-118.518519,0.089170
0.020000,83.797386,115.302298,65.166222,88.746667,42.666667,-118.518519,0.090755
0.020000,85.572915,115.465273,66.949215,89.552593,40.296296,-118.518519,0.092303
0.020000,87.363768,115.632417,68.747852,90.311111,37.925926,-118.518519,0.093814
0.020000,89.169001,115.803619,70.561185,91.022222,35.555556,-118.518519,0.095285
0.020000,90.987669,115.978756,72.388267,91.685926,33.185185,-118.518519,0.096713
0.020000,92.818829,116.157697,74.228148,92.302222,30.814815,-118.518519,0.098098
0.020000,94.661536,116.340300,76.079881,92.871111,28.444444,-118.518519,0.099438
0.020000,96.514851,116.526416,77.942519,93.392593,26.074074,-118.518519,0.100729
0.020000,98.377834,116.715889,79.815111,93.866667,23.703704,-118.518519,0.101972
0.020000,100.249544,116.908553,81.696711,94.293333,21.333333,-118.518519,0.103165
0.020000,102.129044,117.104236,83.586370,94.672593,18.962963,-118.518519,0.104306
0.020000,104.015397,117.302757,85.483141,95.004444,16.592593,-118.518519,0.105394
0.020000,105.907666,117.503930,87.386074,95.288889,14.222222,-118.518519,0.106428
0.020000,107.804917,117.707564,89.294222,95.525926,11.851852,-118.518519,0.107406
0.020000,109.706216,117.913462,91.206637,95.715556,9.481481,-118.518519,0.108329
0.020000,111.610629,118.121419,93.122370,95.857778,7.111111,-118.518519,0.109195
0.020000,113.517223,118.331231,95.040474,95.952593,4.740741,-118.518519,0.110003
0.020000,115.425066,118.542685,96.960000,96.000000,2.370370,-118.518519,0.110754
0.020000,117.333228,118.755567,98.880000,96.000000,0.000000,-118.518519,0.111446
0.020000,119.241248,118.969714,100.800000,96.000000,0.000000,0.000000,0.112079
0.020000,121.149139,119.185013,102.720000,96.000000,0.000000,0.000000,0.112654
0.020000,123.056911,119.401353,104.640000,96.000000,0.000000,0.000000,0.113170
0.020000,124.964579,119.618622,106.560000,96.000000,0.000000,0.000000,0.113627
0.020000,126.872153,119.836707,108.480000,96.000000,0.000000,0.000000,0.114026
0.020000,128.779646,120.055498,110.400000,96.000000,0.000000,0.000000,0.114367
0.020000,130.687071,120.274882,112.320000,96.000000,0.000000,0.000000,0.114649
0.020000,132.594441,120.494747,114.240000,96.000000,0.000000,0.000000,0.114872
0.020000,134.501768,120.714983,116.160000,96.000000,0.000000,0.000000,0.115037
0.020000,136.409065,120.935477,118.080000,96.000000,0.000000,0.000000,0.115143
0.020000,138.316345,121.156117,120.000000,96.000000,0.000000,0.000000,0.115190
0.020000,140.223621,121.376793,121.920000,96.000000,0.000000,0.000000,0.115179
0.020000,142.130906,121.597391,123.840000,96.000000,0.000000,0.000000,0.115110
0.020000,144.038213,121.817802,125.760000,96.000000,0.000000,0.000000,0.114982
0.020000,145.945555,122.037912,127.680000,96.000000,0.000000,0.000000,0.114795
0.020000,147.852944,122.257611,129.600000,96.000000,0.000000,0.000000,0.114550
0.020000,149.760393,122.476786,131.520000,96.000000,0.000000,0.000000,0.114247
0.020000,151.667915,122.695327,133.440000,96.000000,0.000000,0.000000,0.113884
0.020000,153.575522,122.913120,135.360000,96.000000,0.000000,0.000000,0.113463
0.020000,155.483228,123.130055,137.280000,96.000000,0.000000,0.000000,0.112984
0.020000,157.391043,123.346019,139.200000,96.000000,0.000000,0.000000,0.112446
0.020000,159.298980,123.560901,141.120000,96.000000,0.000000,0.000000,0.111849
0.020000,161.207052,123.774589,143.040000,96.000000,0.000000,0.000000,0.111194
0.020000,163.115270,123.986970,144.960000,96.000000,0.000000,0.000000,0.110480
0.020000,165.023644,124.197933,146.880000,96.000000,0.000000,0.000000,0.109708
0.020000,166.932188,124.407366,148.800000,96.000000,0.000000,0.000000,0.108877
0.020000,168.840911,124.615156,150.720000,96.000000,0.000000,0.000000,0.107987
0.020000,170.749824,124.821192,152.640000,96.000000,0.000000,0.000000,0.107038
0.020000,172.658937,125.025361,154.560000,96.000000,0.000000,0.000000,0.106031
0.020000,174.568262,125.227550,156.480000,96.000000,0.000000,0.000000,0.104965
0.020000,176.477806,125.427648,158.400000,96.000000,0.000000,0.000000,0.103840
0.020000,178.387580,125.625541,160.320000,96.000000,0.000000,0.000000,0.102656
0.020000,180.297593,125.821117,162.240000,96.000000,0.000000,0.000000,0.101414
0.020000,182.207853,126.014265,164.160000,96.000000,0.000000,0.000000,0.100112
0.020000,184.118369,126.204869,166.080000,96.000000,0.000000,0.000000,0.098752
0.020000,186.029147,126.392819,168.000000,96.000000,0.000000,0.000000,0.097333
0.020000,187.940196,126.578001,169.920000,96.000000,0.000000,0.000000,0.095855
0.020000,189.851522,126.760303,171.840000,96.000000,0.000000,0.000000,0.094319
0.020000,191.763130,126.939610,173.760000,96.000000,0.000000,0.000000,0.092723
0.020000,193.675028,127.115811,175.680000,96.000000,0.000000,0.000000,0.091068
0.020000,195.587219,127.288792,177.600000,96.000000,0.000000,0.000000,0.089355
0.020000,197.499710,127.458440,179.520000,96.000000,0.000000,0.000000,0.087582
0.020000,199.412502,127.624641,181.440000,96.000000,0.000000,0.000000,0.085751
0.020000,201.325601,127.787283,183.360000,96.000000,0.000000,0.000000,0.083861
0.020000,203.239008,127.946251,185.280000,96.000000,0.000000,0.000000,0.081912
0.020000,205.152727,128.101434,187.200000,96.000000,0.000000,0.000000,0.079903
0.020000,207.066757,128.252716,189.120000,96.000000,0.000000,0.000000,0.077836
0.020000,208.981100,128.399985,191.040000,96.000000,0.000000,0.000000,0.075710
0.020000,210.895756,128.543128,192.960000,96.000000,0.000000,0.000000,0.073525
0.020000,212.810725,128.682031,194.880000,96.000000,0.000000,0.000000,0.071282
0.020000,214.726004,128.816581,196.800000,96.000000,0.000000,0.000000,0.068979
0.020000,216.641592,128.946664,198.720000,96.000000,0.000000,0.000000,0.066618
0.020000,218.557485,129.072167,200.640000,96.000000,0.000000,0.000000,0.064198
0.020000,220.473680,129.192976,202.560000,96.000000,0.000000,0.000000,0.061719
0.020000,222.390172,129.308979,204.480000,96.000000,0.000000,0.000000,0.059182
0.020000,224.306955,129.420063,206.400000,96.000000,0.000000,0.000000,0.056586
0.020000,226.224024,129.526114,208.320000,96.000000,0.000000,0.000000,0.053931
0.020000,228.141370,129.627020,210.240000,96.000000,0.000000,0.000000,0.051218
0.020000,230.058985,129.722668,212.160000,96.000000,0.000000,0.000000,0.048447
0.020000,231.976861,129.812945,214.080000,96.000000,0.000000,0.000000,0.045617
0.020000,233.894987,129.897739,216.000000,96.000000,0.000000,0.000000,0.042729
0.020000,235.813352,129.976938,217.920000,96.000000,0.000000,0.000000,0.039783
0.020000,237.731944,130.050430,219.840000,96.000000,0.000000,0.000000,0.036780
0.020000,239.650750,130.118103,221.760000,96.000000,0.000000,0.000000,0.033718
0.020000,241.569756,130.179846,223.680000,96.000000,0.000000,0.000000,0.030599
0.020000,243.488808,130.235544,225.599860,95.986039,-0.698041,-34.902029,0.027423
0.020000,245.407275,130.285073,227.518967,95.924671,-3.068411,-118.518519,0.024190
0.020000,247.324192,130.328310,229.436373,95.815895,-5.438781,-118.518519,0.020904
0.020000,249.238593,130.365146,231.351129,95.659712,-7.809152,-118.518519,0.017565
0.020000,251.149509,130.395484,233.262288,95.456122,-10.179522,-118.518519,0.014176
0.020000,253.055972,130.419245,235.168900,95.205124,-12.549892,-118.518519,0.010740
0.020000,254.957013,130.436362,237.070018,94.906719,-14.920263,-118.518519,0.007258
0.020000,256.851659,130.446783,238.964695,94.560906,-17.290633,-118.518519,0.003733
0.020000,258.738941,130.450474,240.851981,94.167686,-19.661004,-118.518519,0.000169
0.020000,260.617884,130.447414,242.730928,93.727059,-22.031374,-118.518519,6.279752
0.020000,262.487518,130.437603,244.600589,93.239024,-24.401744,-118.518519,6.276115
0.020000,264.346869,130.421053,246.460015,92.703581,-26.772115,-118.518519,6.272446
0.020000,266.194965,130.397795,248.308258,92.120732,-29.142485,-118.518519,6.268749
0.020000,268.030832,130.367879,250.144370,91.490475,-31.512855,-118.518519,6.265026
0.020000,269.853498,130.331369,251.967403,90.812810,-33.883226,-118.518519,6.261281
0.020000,271.661991,130.288350,253.776408,90.087738,-36.253596,-118.518519,6.257517
0.020000,273.455339,130.238922,255.570438,89.315259,-38.623967,-118.518519,6.253737
0.020000,275.232571,130.183206,257.348545,88.495372,-40.994337,-118.518519,6.249946
0.020000,276.992716,130.121336,259.109779,87.628078,-43.364707,-118.518519,6.246146
0.020000,278.734809,130.053469,260.853194,86.713376,-45.735078,-118.518519,6.242342
0.020000,280.380742,129.982232,262.577840,85.751267,-48.105448,-118.518519,6.233537
0.020000,282.082183,129.873939,264.282770,84.741751,-50.475818,-118.518519,6.205355
0.020000,283.759160,129.718112,265.967036,83.684827,-52.846189,-118.518519,6.175325
0.020000,285.409045,129.513066,267.629689,82.580496,-55.216559,-118.518519,6.143353
0.020000,287.028988,129.257257,269.269782,81.428757,-57.586929,-118.518519,6.109357
0.020000,288.615888,128.949351,270.886366,80.229611,-59.957300,-118.518519,6.073276
0.020000,290.166428,128.588295,272.478492,78.983058,-62.327670,-118.518519,6.035079
0.020000,291.677246,128.173365,274.045354,77.703058,-64.000000,-83.616489,5.994771
0.020000,293.145223,127.704143,275.586615,76.423058,-64.000000,0.000000,5.952392
0.020000,294.567439,127.180551,277.102276,75.143058,-64.000000,-0.000000,5.908026
0.020000,295.940876,126.603023,278.592337,73.863058,-64.000000,0.000000,5.861818
0.020000,297.262535,125.972572,280.056798,72.583058,-64.000000,0.000000,5.813981
0.020000,298.529493,125.290878,281.495659,71.303058,-64.000000,-0.000000,5.764793
0.020000,299.739096,124.560292,282.908920,70.023058,-64.000000,0.000000,5.714595
0.020000,300.889025,123.783864,284.296582,68.743058,-64.000000,0.000000,5.663782
0.020000,301.977473,122.965272,285.658643,67.463058,-64.000000,0.000000,5.612782
0.020000,303.003208,122.108761,286.995104,66.183058,-64.000000,0.000000,5.562037
0.020000,303.965663,121.219001,288.305965,64.903058,-64.000000,0.000000,5.511980
0.020000,304.864967,120.300950,289.591226,63.623058,-64.000000,0.000000,5.463013
0.020000,305.701917,119.359695,290.850887,62.343058,-64.000000,0.000000,5.415487
0.020000,306.477939,118.400305,292.084949,61.063058,-64.000000,0.000000,5.369694
0.020000,307.194998,117.427695,293.293410,59.783058,-64.000000,0.000000,5.325855
0.020000,307.855498,116.446526,294.476271,58.503058,-64.000000,0.000000,5.284126
0.020000,308.462178,115.461123,295.633532,57.223058,-64.000000,-0.000000,5.244597
0.020000,309.017996,114.475440,296.765193,55.943058,-64.000000,0.000000,5.207305
0.020000,309.526042,113.493027,297.871254,54.663058,-64.000000,0.000000,5.172240
0.020000,309.989450,112.517044,298.951716,53.383058,-64.000000,-0.000000,5.139356
0.020000,310.411333,111.550265,300.006577,52.103058,-64.000000,-0.000000,5.108582
0.020000,310.794727,110.595116,301.035838,50.823058,-64.000000,0.000000,5.079826
0.020000,311.142562,109.653689,302.039499,49.543058,-64.000000,-0.000000,5.052987
0.020000,311.457628,108.727790,303.017560,48.263058,-64.000000,0.000000,5.027955
0.020000,311.742561,107.818972,303.970021,46.983058,-64.000000,0.000000,5.004621
0.020000,311.999840,106.928553,304.896883,45.703058,-64.000000,0.000000,4.982874
0.020000,312.231777,106.057661,305.798144,44.423058,-64.000000,-0.000000,4.962608
0.020000,312.440526,105.207258,306.673805,43.143058,-64.000000,0.000000,4.943721
0.020000,312.628081,104.378161,307.523866,41.863058,-64.000000,-0.000000,4.926118
0.020000,312.796293,103.571050,308.348327,40.583058,-64.000000,-0.000000,4.909708
0.020000,312.946865,102.786517,309.147188,39.303058,-64.000000,0.000000,4.894407
0.020000,313.081372,102.025049,309.920450,38.023058,-64.000000,0.000000,4.880136
0.020000,313.201264,101.287070,310.668111,36.743058,-64.000000,-0.000000,4.866826
0.020000,313.307877,100.572924,311.390172,35.463058,-64.000000,0.000000,4.854409
0.020000,313.402439,99.882919,312.086633,34.183058,-64.000000,0.000000,4.842824
0.020000,313.486080,99.217295,312.757494,32.903058,-64.000000,-0.000000,4.832017
0.020000,313.559841,98.576266,313.402755,31.623058,-64.000000,0.000000,4.821936
0.020000,313.624677,97.960009,314.022416,30.343058,-64.000000,-0.000000,4.812535
0.020000,313.681467,97.368670,314.616478,29.063058,-64.000000,0.000000,4.803771
0.020000,313.731021,96.802373,315.184939,27.783058,-64.000000,-0.000000,4.795606
0.020000,313.774078,96.261227,315.727800,26.503058,-64.000000,0.000000,4.788004
0.020000,313.811323,95.745309,316.245061,25.223058,-64.000000,0.000000,4.780934
0.020000,313.843380,95.254694,316.736722,23.943058,-64.000000,0.000000,4.774365
0.020000,313.870824,94.789441,317.202783,22.663058,-64.000000,-0.000000,4.768271
0.020000,313.894179,94.349604,317.643245,21.383058,-64.000000,0.000000,4.762628
0.020000,313.913929,93.935211,318.058106,20.103058,-64.000000,-0.000000,4.757413
0.020000,313.930512,93.546305,318.447367,18.823058,-64.000000,0.000000,4.752607
0.020000,313.944329,93.182904,318.811028,17.543058,-64.000000,0.000000,4.748191
0.020000,313.955750,92.844898,319.149229,16.277019,-63.301959,34.902029,4.744147
0.020000,313.965120,92.531684,319.462583,15.058387,-60.931589,118.518519,4.740454
0.020000,313.972754,92.242328,319.752038,13.887163,-58.561219,118.518519,4.737087
0.020000,313.978927,91.975894,320.018544,12.763346,-56.190848,118.518519,4.734025
0.020000,313.983877,91.731445,320.263046,11.686936,-53.820478,118.518519,4.731247
0.020000,313.987809,91.508027,320.486495,10.657934,-51.450108,118.518519,4.728733
0.020000,313.990902,91.304708,320.689838,9.676339,-49.079737,118.518519,4.726467
0.020000,313.993307,91.120542,320.874023,8.742152,-46.709367,118.518519,4.724432
0.020000,313.995154,90.954574,321.039998,7.855372,-44.338996,118.518519,4.722611
0.020000,313.996554,90.805870,321.188712,7.016000,-41.968626,118.518519,4.720991
0.020000,313.997598,90.673473,321.321112,6.224034,-39.598256,118.518519,4.719557
0.020000,313.998363,90.556439,321.438147,5.479477,-37.227885,118.518519,4.718297
0.020000,313.998913,90.453825,321.540765,4.782326,-34.857515,118.518519,4.717197
0.020000,313.999299,90.364676,321.629914,4.132584,-32.487145,118.518519,4.716245
0.020000,313.999563,90.288047,321.706543,3.530248,-30.116774,118.518519,4.715430
0.020000,313.999738,90.222993,321.771598,2.975320,-27.746404,118.518519,4.714740
0.020000,313.999851,90.168563,321.826029,2.467799,-25.376033,118.518519,4.714164
0.020000,313.999919,90.123806,321.870784,2.007686,-23.005663,118.518519,4.713691
0.020000,313.999960,90.087780,321.906811,1.594980,-20.635293,118.518519,4.713312
0.020000,313.999981,90.059532,321.935058,1.229682,-18.264922,118.518519,4.713014
0.020000,313.999992,90.038120,321.956472,0.911791,-15.894552,118.518519,4.712789
0.020000,313.999997,90.022589,321.972003,0.641307,-13.524182,118.518519,4.712626
0.020000,313.999999,90.011992,321.982599,0.418231,-11.153811,118.518519,4.712515
0.020000,314.000000,90.005382,321.989207,0.242562,-8.783441,118.518519,4.712445
0.020000,314.000000,90.001812,321.992775,0.114301,-6.413071,118.518519,4.712408
0.020000,314.000000,90.000335,321.994253,0.033447,-4.042700,118.518519,4.712392
0.020000,314.000000,90.000000,321.994587,0.000000,-1.672330,118.518519,4.712389
0.020000,314.000000,90.000000,321.994587,0.000000,0.000000,83.616489,4.712389
